"2016-07-08 13:18:46",5d:5d,19.468,274
"2016-07-08 13:18:50",5d:5d,14.66,261
"2016-07-08 13:18:54",5d:5d,17.325,236
"2016-07-08 13:18:58",5d:5d,18.015,268
"2016-07-08 13:19:03",5d:5d,15.952,236
"2016-07-08 13:19:07",5d:5d,23.361,253
"2016-07-08 13:19:11",5d:5d,22.631,248
"2016-07-08 13:19:15",5d:5d,17.578,250
"2016-07-08 13:19:19",5d:5d,14.78,252
"2016-07-08 13:19:24",5d:5d,14.484,240
"2016-07-08 13:19:28",5d:5d,12.705,240
"2016-07-08 13:19:32",5d:5d,11.176,241
"2016-07-08 13:19:36",5d:5d,25.146,253
"2016-07-08 13:19:40",5d:5d,22.491,242
"2016-07-08 13:19:44",5d:5d,18.86,260
"2016-07-08 13:19:49",5d:5d,14.963,222
"2016-07-08 13:19:53",5d:5d,16.165,235
"2016-07-08 13:19:57",5d:5d,11.569,216
"2016-07-08 13:20:01",5d:5d,11.316,231
"2016-07-08 13:20:06",5d:5d,9.8935,229
"2016-07-08 13:20:10",5d:5d,11.459,235
"2016-07-08 13:20:14",5d:5d,15.279,241
"2016-07-08 13:20:18",5d:5d,12.573,246
"2016-07-08 13:20:22",5d:5d,12.661,250
"2016-07-08 13:20:27",5d:5d,10.258,247
"2016-07-08 13:20:31",5d:5d,7.5281,224
"2016-07-08 13:20:35",5d:5d,8.5201,244
"2016-07-08 13:20:39",5d:5d,8.8751,256
"2016-07-08 13:20:43",5d:5d,10.841,243
"2016-07-08 13:20:47",5d:5d,18.86,241
"2016-07-08 13:20:52",5d:5d,16.764,231
"2016-07-08 13:20:56",5d:5d,17.838,253
"2016-07-08 13:21:00",5d:5d,12.486,238
"2016-07-08 13:21:04",5d:5d,19.679,224
"2016-07-08 13:21:09",5d:5d,14.72,277
"2016-07-08 13:21:13",5d:5d,14.145,265
"2016-07-08 13:21:17",5d:5d,16.165,283
"2016-07-08 13:21:21",5d:5d,17,250
"2016-07-08 13:21:25",5d:5d,22.774,245
"2016-07-08 13:21:30",5d:5d,13.167,243
"2016-07-08 13:21:34",5d:5d,12.979,237
"2016-07-08 13:21:38",5d:5d,22.215,250
"2016-07-08 13:21:42",5d:5d,21.946,247
"2016-07-08 13:21:46",5d:5d,18.86,260
"2016-07-08 13:21:50",5d:5d,20.229,259
"2016-07-08 13:21:55",5d:5d,18.105,249
"2016-07-08 13:21:59",5d:5d,15.025,256
"2016-07-08 13:22:03",5d:5d,13.215,263
"2016-07-08 13:22:07",5d:5d,15.541,255
"2016-07-08 13:22:12",5d:5d,18.105,266
"2016-07-08 13:22:16",5d:5d,17.409,259
"2016-07-08 13:22:20",5d:5d,14.601,237
"2016-07-08 13:22:24",5d:5d,12.841,270
"2016-07-08 13:22:28",5d:5d,11.911,258
"2016-07-08 13:22:32",5d:5d,10.973,247
"2016-07-08 13:22:37",5d:5d,10.316,238
"2016-07-08 13:22:41",5d:5d,12.795,225
"2016-07-08 13:22:45",5d:5d,11.351,238
"2016-07-08 13:22:49",5d:5d,9.9206,242
"2016-07-08 13:22:54",5d:5d,10.143,248
"2016-07-08 13:22:58",5d:5d,8.3626,248
"2016-07-08 13:23:02",5d:5d,13.313,243
"2016-07-08 13:23:06",5d:5d,10.745,236
"2016-07-08 13:23:10",5d:5d,11.387,232
"2016-07-08 13:23:15",5d:5d,11.351,243
"2016-07-08 13:23:19",5d:5d,10.086,228
"2016-07-08 13:23:23",5d:5d,9.6304,232
"2016-07-08 13:23:27",5d:5d,13.025,247
"2016-07-08 13:23:31",5d:5d,12.932,228
"2016-07-08 13:23:35",5d:5d,14.09,241
"2016-07-08 13:23:40",5d:5d,15.952,237
"2016-07-08 13:23:44",5d:5d,14.901,245
"2016-07-08 13:23:48",5d:5d,17.578,248
"2016-07-08 13:23:52",5d:5d,12.841,236
"2016-07-08 13:23:57",5d:5d,8.6627,239
"2016-07-08 13:24:01",5d:5d,7.3898,240
"2016-07-08 13:24:05",5d:5d,7.0585,218
"2016-07-08 13:24:09",5d:5d,6.1063,226
"2016-07-08 13:24:13",5d:5d,5.2101,223
"2016-07-08 13:24:18",5d:5d,5.7844,236
"2016-07-08 13:24:22",5d:5d,7.8377,223
"2016-07-08 13:24:26",5d:5d,8.1739,237
"2016-07-08 13:24:30",5d:5d,8.5001,221
"2016-07-08 13:24:34",5d:5d,9.0526,227
"2016-07-08 13:24:38",5d:5d,13.072,208
"2016-07-08 13:24:43",5d:5d,11.795,216
"2016-07-08 13:24:47",5d:5d,11.211,215
"2016-07-08 13:24:51",5d:5d,9.9753,204
"2016-07-08 13:24:55",5d:5d,10.031,188
"2016-07-08 13:25:00",5d:5d,11.423,192
"2016-07-08 13:25:04",5d:5d,10.526,207
"2016-07-08 13:25:08",5d:5d,11.316,200
"2016-07-08 13:25:12",5d:5d,11.719,202
"2016-07-08 13:25:16",5d:5d,11.911,207
"2016-07-08 13:25:21",5d:5d,12.151,205
"2016-07-08 13:25:25",5d:5d,10.777,201
"2016-07-08 13:25:29",5d:5d,10.229,201
"2016-07-08 13:25:33",5d:5d,10.086,213
"2016-07-08 13:25:37",5d:5d,8.5402,220
"2016-07-08 13:25:41",5d:5d,8.1371,229
"2016-07-08 13:25:46",5d:5d,6.5957,224
"2016-07-08 13:25:50",5d:5d,15.151,246
"2016-07-08 13:25:54",5d:5d,9.144,229
"2016-07-08 13:25:58",5d:5d,8.601,239
"2016-07-08 13:26:03",5d:5d,16.764,250
"2016-07-08 13:26:07",5d:5d,11.569,274
"2016-07-08 13:26:11",5d:5d,16.842,256
"2016-07-08 13:26:15",5d:5d,20.574,282
"2016-07-08 13:26:19",5d:5d,13.167,301
"2016-07-08 13:26:24",5d:5d,18.015,277
"2016-07-08 13:26:28",5d:5d,24.466,278
"2016-07-08 13:26:32",5d:5d,18.105,250
"2016-07-08 13:26:36",5d:5d,17.325,261
"2016-07-08 13:26:40",5d:5d,17.75,266
"2016-07-08 13:26:45",5d:5d,12.617,239
"2016-07-08 13:26:49",5d:5d,12.979,252
"2016-07-08 13:26:53",5d:5d,12.573,225
"2016-07-08 13:26:57",5d:5d,16.311,241
"2016-07-08 13:27:01",5d:5d,13.461,242
"2016-07-08 13:27:05",5d:5d,14.901,218
"2016-07-08 13:27:10",5d:5d,10.435,239
"2016-07-08 13:27:14",5d:5d,13.167,216
"2016-07-08 13:27:18",5d:5d,14.484,224
"2016-07-08 13:27:22",5d:5d,11.28,215
"2016-07-08 13:27:26",5d:5d,13.072,217
"2016-07-08 13:27:31",5d:5d,17.08,233
"2016-07-08 13:27:35",5d:5d,14.484,237
"2016-07-08 13:27:39",5d:5d,15.214,248
"2016-07-08 13:27:43",5d:5d,13.716,237
"2016-07-08 13:27:47",5d:5d,16.921,234
"2016-07-08 13:27:52",5d:5d,12.75,221
"2016-07-08 13:27:56",5d:5d,10.713,225
"2016-07-08 13:28:00",5d:5d,16.534,218
"2016-07-08 13:28:04",5d:5d,14.84,230
"2016-07-08 13:28:08",5d:5d,15.214,225
"2016-07-08 13:28:13",5d:5d,16.311,242
"2016-07-08 13:28:17",5d:5d,11.719,225
"2016-07-08 13:28:21",5d:5d,11.387,225
"2016-07-08 13:28:25",5d:5d,10.258,240
"2016-07-08 13:28:29",5d:5d,18.475,224
"2016-07-08 13:28:34",5d:5d,16.764,245
"2016-07-08 13:28:38",5d:5d,15.812,237
"2016-07-08 13:28:42",5d:5d,14.256,239
"2016-07-08 13:28:46",5d:5d,20.006,240
"2016-07-08 13:28:50",5d:5d,16.311,223
"2016-07-08 13:28:55",5d:5d,20.692,235
"2016-07-08 13:28:59",5d:5d,18.475,256
"2016-07-08 13:29:03",5d:5d,20.006,230
"2016-07-08 13:29:07",5d:5d,21.176,235
"2016-07-08 13:29:11",5d:5d,18.86,240
"2016-07-08 13:29:16",5d:5d,15.474,232
"2016-07-08 13:29:20",5d:5d,18.86,231
"2016-07-08 13:29:24",5d:5d,16.921,242
"2016-07-08 13:29:28",5d:5d,21.554,248
"2016-07-08 13:29:32",5d:5d,18.762,266
"2016-07-08 13:29:37",5d:5d,15.214,235
"2016-07-08 13:29:41",5d:5d,16.61,254
"2016-07-08 13:29:45",5d:5d,21.683,244
"2016-07-08 13:29:49",5d:5d,27.023,247
"2016-07-08 13:29:53",5d:5d,23.212,242
"2016-07-08 13:29:58",5d:5d,20.81,230
"2016-07-08 13:30:02",5d:5d,16.921,231
"2016-07-08 13:30:06",5d:5d,16.311,234
"2016-07-08 13:30:10",5d:5d,16.687,241
"2016-07-08 13:30:14",5d:5d,16.61,242
"2016-07-08 13:30:19",5d:5d,17.243,236
"2016-07-08 13:30:23",5d:5d,19.159,245
"2016-07-08 13:30:27",5d:5d,22.631,241
"2016-07-08 13:30:31",5d:5d,15.608,244
"2016-07-08 13:30:35",5d:5d,17.325,246
"2016-07-08 13:30:39",5d:5d,16.165,239
"2016-07-08 13:30:44",5d:5d,16.842,236
"2016-07-08 13:30:48",5d:5d,14.542,241
"2016-07-08 13:30:52",5d:5d,11.606,250
"2016-07-08 13:30:56",5d:5d,13.313,234
"2016-07-08 13:31:01",5d:5d,17.75,241
"2016-07-08 13:31:05",5d:5d,13.215,245
"2016-07-08 13:31:09",5d:5d,15.088,220
"2016-07-08 13:31:13",5d:5d,13.167,226
"2016-07-08 13:31:17",5d:5d,14.601,225
"2016-07-08 13:31:22",5d:5d,16.311,214
"2016-07-08 13:31:26",5d:5d,13.927,206
"2016-07-08 13:31:30",5d:5d,13.664,198
"2016-07-08 13:31:34",5d:5d,14.601,205
"2016-07-08 13:31:38",5d:5d,13.362,219
"2016-07-08 13:31:43",5d:5d,8.4802,230
"2016-07-08 13:31:47",5d:5d,11.833,256
"2016-07-08 13:31:51",5d:5d,7.1989,238
"2016-07-08 13:31:55",5d:5d,9.5794,268
"2016-07-08 13:31:59",5d:5d,11.459,249
"2016-07-08 13:32:04",5d:5d,9.8131,256
"2016-07-08 13:32:08",5d:5d,16.534,257
"2016-07-08 13:32:12",5d:5d,12.661,248
"2016-07-08 13:32:16",5d:5d,18.381,264
"2016-07-08 13:32:20",5d:5d,12.617,276
"2016-07-08 13:32:25",5d:5d,11.006,281
"2016-07-08 13:32:29",5d:5d,16.238,266
"2016-07-08 13:32:33",5d:5d,17.243,271
"2016-07-08 13:32:37",5d:5d,17.926,252
"2016-07-08 13:32:41",5d:5d,15.744,258
"2016-07-08 13:32:46",5d:5d,13.362,275
"2016-07-08 13:32:50",5d:5d,11.911,239
"2016-07-08 13:32:54",5d:5d,9.9479,221
"2016-07-08 13:32:58",5d:5d,24.466,276
"2016-07-08 13:33:02",5d:5d,23.361,262
"2016-07-08 13:33:07",5d:5d,21.683,242
"2016-07-08 13:33:11",5d:5d,18.381,238
"2016-07-08 13:33:15",5d:5d,18.381,251
"2016-07-08 13:33:19",5d:5d,22.774,263
"2016-07-08 13:33:23",5d:5d,23.667,243
"2016-07-08 13:33:28",5d:5d,15.151,250
"2016-07-08 13:33:32",5d:5d,14.84,264
"2016-07-08 13:33:36",5d:5d,13.025,262
"2016-07-08 13:33:40",5d:5d,10.316,239
"2016-07-08 13:33:44",5d:5d,9.3325,239
"2016-07-08 13:33:49",5d:5d,8.2296,233
"2016-07-08 13:33:53",5d:5d,6.9904,231
"2016-07-08 13:33:57",5d:5d,11.951,233
"2016-07-08 13:34:01",5d:5d,11.643,232
"2016-07-08 13:34:05",5d:5d,13.167,217
"2016-07-08 13:34:10",5d:5d,12.11,229
"2016-07-08 13:34:14",5d:5d,10.557,225
"2016-07-08 13:34:18",5d:5d,7.9408,226
"2016-07-08 13:34:22",5d:5d,11.006,230
"2016-07-08 13:34:26",5d:5d,11.176,229
"2016-07-08 13:34:31",5d:5d,12.151,222
"2016-07-08 13:34:35",5d:5d,11.073,220
"2016-07-08 13:34:39",5d:5d,15.088,214
"2016-07-08 13:34:43",5d:5d,13.167,225
"2016-07-08 13:34:47",5d:5d,16.022,210
"2016-07-08 13:34:52",5d:5d,16.534,217
"2016-07-08 13:34:56",5d:5d,15.541,218
"2016-07-08 13:35:00",5d:5d,11.606,213
"2016-07-08 13:35:04",5d:5d,13.562,218
"2016-07-08 13:35:08",5d:5d,11.569,217
"2016-07-08 13:35:13",5d:5d,8.9852,239
"2016-07-08 13:35:17",5d:5d,11.107,227
"2016-07-08 13:35:21",5d:5d,9.0752,234
"2016-07-08 13:35:25",5d:5d,10.809,216
"2016-07-08 13:35:29",5d:5d,12.443,224
"2016-07-08 13:35:33",5d:5d,11.643,213
"2016-07-08 13:35:38",5d:5d,11.495,251
"2016-07-08 13:35:42",5d:5d,9.9753,244
"2016-07-08 13:35:46",5d:5d,14.901,238
"2016-07-08 13:35:50",5d:5d,19.058,247
"2016-07-08 13:35:55",5d:5d,18.475,235
"2016-07-08 13:35:59",5d:5d,14.963,243
"2016-07-08 13:36:03",5d:5d,12.617,255
"2016-07-08 13:36:07",5d:5d,12.358,238
"2016-07-08 13:36:11",5d:5d,15.952,274
"2016-07-08 13:36:16",5d:5d,19.679,278
"2016-07-08 13:36:20",5d:5d,17.664,271
"2016-07-08 13:36:24",5d:5d,18.015,259
"2016-07-08 13:36:28",5d:5d,16.764,275
"2016-07-08 13:36:32",5d:5d,10.496,267
"2016-07-08 13:36:37",5d:5d,13.613,224
"2016-07-08 13:36:41",5d:5d,14.601,268
"2016-07-08 13:36:45",5d:5d,13.511,251
"2016-07-08 13:36:49",5d:5d,25.5,265
"2016-07-08 13:36:53",5d:5d,24.466,270
"2016-07-08 13:36:58",5d:5d,20.117,251
"2016-07-08 13:37:02",5d:5d,20.117,259
"2016-07-08 13:37:06",5d:5d,20.117,262
"2016-07-08 13:37:10",5d:5d,19.679,263
"2016-07-08 13:37:14",5d:5d,18.86,259
"2016-07-08 13:37:19",5d:5d,15.214,258
"2016-07-08 13:37:23",5d:5d,14.601,249
"2016-07-08 13:37:27",5d:5d,15.025,279
"2016-07-08 13:37:31",5d:5d,11.176,267
"2016-07-08 13:37:35",5d:5d,13.072,261
"2016-07-08 13:37:40",5d:5d,9.9753,264
"2016-07-08 13:37:44",5d:5d,7.242,255
"2016-07-08 13:37:48",5d:5d,8.421,245
"2016-07-08 13:37:52",5d:5d,9.7602,259
"2016-07-08 13:37:56",5d:5d,14.312,269
"2016-07-08 13:38:01",5d:5d,19.159,262
"2016-07-08 13:38:05",5d:5d,15.474,250
"2016-07-08 13:38:09",5d:5d,18.105,258
"2016-07-08 13:38:13",5d:5d,25.5,259
"2016-07-08 13:38:17",5d:5d,22.352,260
"2016-07-08 13:38:22",5d:5d,20.931,256
"2016-07-08 13:38:26",5d:5d,23.361,253
"2016-07-08 13:38:30",5d:5d,17.325,246
"2016-07-08 13:38:34",5d:5d,13.927,222
"2016-07-08 13:38:38",5d:5d,19.787,266
"2016-07-08 13:38:43",5d:5d,14.256,233
"2016-07-08 13:38:47",5d:5d,17.493,252
"2016-07-08 13:38:51",5d:5d,14.2,240
"2016-07-08 13:38:55",5d:5d,16.61,238
"2016-07-08 13:38:59",5d:5d,17.578,248
"2016-07-08 13:39:04",5d:5d,13.215,237
"2016-07-08 13:39:08",5d:5d,9.144,234
"2016-07-08 13:39:12",5d:5d,8.3051,241
"2016-07-08 13:39:16",5d:5d,9.8131,229
"2016-07-08 13:39:20",5d:5d,9.8131,228
"2016-07-08 13:39:25",5d:5d,8.5201,228
"2016-07-08 13:39:29",5d:5d,9.3325,232
"2016-07-08 13:39:33",5d:5d,7.2858,229
"2016-07-08 13:39:37",5d:5d,10.973,209
"2016-07-08 13:39:41",5d:5d,9.3325,245
"2016-07-08 13:39:46",5d:5d,11.719,220
"2016-07-08 13:39:50",5d:5d,12.316,194
"2016-07-08 13:39:54",5d:5d,16.385,194
"2016-07-08 13:39:58",5d:5d,17.08,209
"2016-07-08 13:40:02",5d:5d,17,214
"2016-07-08 13:40:07",5d:5d,13.215,222
"2016-07-08 13:40:11",5d:5d,9.2138,232
"2016-07-08 13:40:15",5d:5d,11.04,238
"2016-07-08 13:40:19",5d:5d,9.2138,218
"2016-07-08 13:40:23",5d:5d,10.405,213
"2016-07-08 13:40:28",5d:5d,13.313,231
"2016-07-08 13:40:32",5d:5d,13.821,233
"2016-07-08 13:40:36",5d:5d,15.952,235
"2016-07-08 13:40:40",5d:5d,14.484,240
"2016-07-08 13:40:44",5d:5d,16.687,233
"2016-07-08 13:40:49",5d:5d,12.932,241
"2016-07-08 13:40:53",5d:5d,13.981,209
"2016-07-08 13:40:57",5d:5d,17.409,249
"2016-07-08 13:41:01",5d:5d,16.022,243
"2016-07-08 13:41:05",5d:5d,13.12,244
"2016-07-08 13:41:09",5d:5d,12.316,239
"2016-07-08 13:41:14",5d:5d,11.387,185
"2016-07-08 13:41:18",5d:5d,11.643,201
"2016-07-08 13:41:22",5d:5d,7.9934,233
"2016-07-08 13:41:26",5d:5d,7.5281,202
"2016-07-08 13:41:30",5d:5d,10.405,214
"2016-07-08 13:41:35",5d:5d,12.886,219
"2016-07-08 13:41:39",5d:5d,8.2861,240
"2016-07-08 13:41:43",5d:5d,10.809,215
"2016-07-08 13:41:47",5d:5d,10.171,243
"2016-07-08 13:41:51",5d:5d,8.1189,234
"2016-07-08 13:41:56",5d:5d,9.3325,223
"2016-07-08 13:42:00",5d:5d,7.4815,216
"2016-07-08 13:42:04",5d:5d,6.035,230
"2016-07-08 13:42:08",5d:5d,6.6686,231
"2016-07-08 13:42:12",5d:5d,10.777,258
"2016-07-08 13:42:16",5d:5d,7.6879,226
"2016-07-08 13:42:21",5d:5d,16.238,223
"2016-07-08 13:42:25",5d:5d,16.687,228
"2016-07-08 13:42:29",5d:5d,18.381,252
"2016-07-08 13:42:33",5d:5d,14.72,231
"2016-07-08 13:42:38",5d:5d,15.088,214
"2016-07-08 13:42:42",5d:5d,15.675,256
"2016-07-08 13:42:46",5d:5d,15.025,260
"2016-07-08 13:42:50",5d:5d,11.951,249
"2016-07-08 13:42:54",5d:5d,14.369,248
"2016-07-08 13:42:58",5d:5d,13.167,248
"2016-07-08 13:43:03",5d:5d,15.474,234
"2016-07-08 13:43:07",5d:5d,10.94,222
"2016-07-08 13:43:11",5d:5d,15.882,253
"2016-07-08 13:43:15",5d:5d,15.541,261
"2016-07-08 13:43:19",5d:5d,15.474,239
"2016-07-08 13:43:24",5d:5d,11.99,240
"2016-07-08 13:43:28",5d:5d,12.617,243
"2016-07-08 13:43:32",5d:5d,17.75,252
"2016-07-08 13:43:36",5d:5d,12.841,260
"2016-07-08 13:43:40",5d:5d,17.578,245
"2016-07-08 13:43:45",5d:5d,15.608,265
"2016-07-08 13:43:49",5d:5d,19.261,251
"2016-07-08 13:43:53",5d:5d,12.401,220
"2016-07-08 13:43:57",5d:5d,14.84,241
"2016-07-08 13:44:01",5d:5d,18.958,230
"2016-07-08 13:44:06",5d:5d,17.664,236
"2016-07-08 13:44:10",5d:5d,15.279,228
"2016-07-08 13:44:14",5d:5d,12.529,217
"2016-07-08 13:44:18",5d:5d,18.86,249
"2016-07-08 13:44:22",5d:5d,14.312,276
"2016-07-08 13:44:27",5d:5d,12.316,249
"2016-07-08 13:44:31",5d:5d,11.99,265
"2016-07-08 13:44:35",5d:5d,15.608,278
"2016-07-08 13:44:39",5d:5d,22.079,239
"2016-07-08 13:44:43",5d:5d,18.196,232
"2016-07-08 13:44:48",5d:5d,17,261
"2016-07-08 13:44:52",5d:5d,20.343,231
"2016-07-08 13:44:56",5d:5d,18.288,233
"2016-07-08 13:45:00",5d:5d,14.426,236
"2016-07-08 13:45:04",5d:5d,16.238,246
"2016-07-08 13:45:09",5d:5d,24.466,263
"2016-07-08 13:45:13",5d:5d,23.064,244
"2016-07-08 13:45:17",5d:5d,23.212,237
"2016-07-08 13:45:21",5d:5d,24.633,237
"2016-07-08 13:45:25",5d:5d,19.364,237
"2016-07-08 13:45:30",5d:5d,16.022,242
"2016-07-08 13:45:34",5d:5d,18.958,236
"2016-07-08 13:45:38",5d:5d,15.675,251
"2016-07-08 13:45:42",5d:5d,20.931,242
"2016-07-08 13:45:46",5d:5d,19.787,230
"2016-07-08 13:45:51",5d:5d,17.08,231
"2016-07-08 13:45:55",5d:5d,13.313,232
"2016-07-08 13:45:59",5d:5d,24.633,243
"2016-07-08 09:12:31",70:86,8.2483,185
"2016-07-08 09:12:35",70:86,6.8972,191
"2016-07-08 09:12:39",70:86,7.5125,202
"2016-07-08 09:12:43",70:86,9.9479,184
"2016-07-08 09:12:48",70:86,9.4298,175
"2016-07-08 09:12:52",70:86,8.2861,176
"2016-07-08 09:12:56",70:86,9.9206,187
"2016-07-08 09:13:00",70:86,9.4544,191
"2016-07-08 09:13:05",70:86,7.9235,192
"2016-07-08 09:22:44",70:86,10.588,164
"2016-07-08 09:22:48",70:86,9.4298,147
"2016-07-08 09:22:52",70:86,14.2,173
"2016-07-08 09:22:56",70:86,14.256,157
"2016-07-08 09:23:00",70:86,15.151,156
"2016-07-08 09:23:05",70:86,13.025,153
"2016-07-08 09:23:09",70:86,10.588,165
"2016-07-08 09:23:12",70:86,11.316,153
"2016-07-08 09:23:16",70:86,10.777,169
"2016-07-08 09:23:20",70:86,14.369,162
"2016-07-08 09:23:25",70:86,11.643,184
"2016-07-08 09:23:29",70:86,11.28,181
"2016-07-08 09:23:33",70:86,11.142,160
"2016-07-08 09:23:37",70:86,11.176,158
"2016-07-08 09:23:41",70:86,8.6835,150
"2016-07-08 09:23:47",70:86,9.9753,154
"2016-07-08 09:23:51",70:86,8.7676,170
"2016-07-08 09:23:55",70:86,10.143,171
"2016-07-08 09:23:59",70:86,8.9408,166
"2016-07-08 09:24:03",70:86,11.176,161
"2016-07-08 09:24:07",70:86,10.841,159
"2016-07-08 09:24:12",70:86,12.573,167
"2016-07-08 09:24:15",70:86,15.025,167
"2016-07-08 09:24:19",70:86,10.258,188
"2016-07-08 09:24:23",70:86,14.542,169
"2016-07-08 09:24:27",70:86,13.362,160
"2016-07-08 09:24:32",70:86,11.719,158
"2016-07-08 09:24:36",70:86,13.664,163
"2016-07-08 09:24:40",70:86,13.411,164
"2016-07-08 09:24:44",70:86,12.233,176
"2016-07-08 09:24:50",70:86,11.532,173
"2016-07-08 09:24:54",70:86,11.606,179
"2016-07-08 09:24:58",70:86,12.486,186
"2016-07-08 09:25:02",70:86,12.979,183
"2016-07-08 09:25:06",70:86,10.058,189
"2016-07-08 09:25:10",70:86,7.9062,185
"2016-07-08 09:25:15",70:86,9.144,178
"2016-07-08 09:25:19",70:86,9.5794,181
"2016-07-08 09:25:22",70:86,8.3626,202
"2016-07-08 09:25:26",70:86,10.058,184
"2016-07-08 09:25:30",70:86,12.07,186
"2016-07-08 09:25:35",70:86,11.99,193
"2016-07-08 09:25:39",70:86,12.358,172
"2016-07-08 09:25:43",70:86,14.542,159
"2016-07-08 09:25:47",70:86,13.025,171
"2016-07-08 09:25:51",70:86,10.809,162
"2016-07-08 09:25:56",70:86,11.073,158
"2016-07-08 09:26:00",70:86,11.316,146
"2016-07-08 09:26:04",70:86,10.405,151
"2016-07-08 09:26:08",70:86,10.465,166
"2016-07-08 09:26:12",70:86,9.5542,166
"2016-07-08 09:26:17",70:86,10.086,145
"2016-07-08 09:26:21",70:86,11.951,156
"2016-07-08 09:26:25",70:86,11.569,159
"2016-07-08 09:26:29",70:86,14.601,146
"2016-07-08 09:26:33",70:86,12.886,155
"2016-07-08 09:26:38",70:86,12.841,136
"2016-07-08 09:26:42",70:86,10.907,149
"2016-07-08 09:26:46",70:86,13.562,154
"2016-07-08 09:26:50",70:86,12.358,143
"2016-07-08 09:26:54",70:86,12.07,152
"2016-07-08 09:27:00",70:86,10.907,160
"2016-07-08 09:27:04",70:86,10.258,148
"2016-07-08 09:27:08",70:86,11.569,128
"2016-07-08 09:27:12",70:86,12.661,133
"2016-07-08 09:27:16",70:86,16.534,149
"2016-07-08 09:27:21",70:86,16.385,131
"2016-07-08 09:27:25",70:86,14.601,138
"2016-07-08 09:27:29",70:86,13.215,130
"2016-07-08 09:27:33",70:86,16.842,117
"2016-07-08 09:27:38",70:86,12.617,131
"2016-07-08 09:27:42",70:86,11.757,142
"2016-07-08 09:27:46",70:86,11.04,140
"2016-07-08 09:27:50",70:86,7.0862,117
"2016-07-08 09:27:54",70:86,6.5244,142
"2016-07-08 09:27:58",70:86,5.8216,104
"2016-07-08 09:28:03",70:86,6.9104,112
"2016-07-08 09:28:07",70:86,8.5603,176
"2016-07-08 09:28:11",70:86,10.809,183
"2016-07-08 09:28:15",70:86,11.245,161
"2016-07-08 09:28:19",70:86,11.245,167
"2016-07-08 09:28:24",70:86,10.435,176
"2016-07-08 09:28:28",70:86,7.8208,193
"2016-07-08 09:28:32",70:86,8.7889,182
"2016-07-08 09:28:36",70:86,13.264,183
"2016-07-08 09:28:40",70:86,13.613,186
"2016-07-08 09:28:45",70:86,16.61,179
"2016-07-08 09:28:49",70:86,14.542,171
"2016-07-08 09:28:53",70:86,12.573,178
"2016-07-08 09:28:57",70:86,12.705,178
"2016-07-08 09:29:01",70:86,13.072,183
"2016-07-08 09:29:06",70:86,8.5603,190
"2016-07-08 09:29:10",70:86,11.643,195
"2016-07-08 09:29:14",70:86,13.768,203
"2016-07-08 09:29:18",70:86,16.093,207
"2016-07-08 09:29:22",70:86,14.66,209
"2016-07-08 09:29:27",70:86,13.072,221
"2016-07-08 09:29:31",70:86,12.275,217
"2016-07-08 09:29:35",70:86,13.215,214
"2016-07-08 09:29:39",70:86,13.12,220
"2016-07-08 09:29:44",70:86,12.886,225
"2016-07-08 09:29:48",70:86,13.613,224
"2016-07-08 09:29:52",70:86,9.6819,216
"2016-07-08 09:29:56",70:86,7.2276,193
"2016-07-08 09:30:00",70:86,5.5283,197
"2016-07-08 09:30:04",70:86,4.5894,202
"2016-07-08 09:47:09",70:86,13.313,223
"2016-07-08 09:47:13",70:86,8.5201,240
"2016-07-08 09:47:17",70:86,6.871,263
"2016-07-08 09:47:21",70:86,4.7771,227
"2016-07-08 09:47:26",70:86,4.3679,250
"2016-07-08 09:47:30",70:86,5.3486,228
"2016-07-08 09:47:38",70:86,9.4298,292
"2016-07-08 09:47:43",70:86,8.3434,298
"2016-07-08 09:47:48",70:86,7.114,273
"2016-07-08 09:47:52",70:86,4.9132,185
"2016-07-08 09:47:56",70:86,3.8522,321
"2016-07-08 09:48:04",70:86,5.2101,207
"2016-07-08 09:48:08",70:86,6.2539,231
"2016-07-08 09:48:13",70:86,8.2483,219
"2016-07-08 09:48:17",70:86,9.03,202
"2016-07-08 09:48:21",70:86,6.7683,207
"2016-07-08 09:48:25",70:86,6.2004,221
"2016-07-08 09:48:29",70:86,6.8064,211
"2016-07-08 09:48:34",70:86,7.1989,212
"2016-07-08 09:48:38",70:86,10.003,205
"2016-07-08 09:48:42",70:86,9.3085,209
"2016-07-08 09:48:46",70:86,11.387,194
"2016-07-08 09:48:50",70:86,11.387,194
"2016-07-08 09:48:55",70:86,10.713,195
"2016-07-08 09:48:59",70:86,10.588,208
"2016-07-08 09:49:03",70:86,8.8969,229
"2016-07-08 09:49:07",70:86,9.9753,222
"2016-07-08 09:49:11",70:86,11.142,226
"2016-07-08 09:49:15",70:86,12.11,210
"2016-07-08 09:49:20",70:86,13.313,198
"2016-07-08 09:49:24",70:86,14.84,195
"2016-07-08 09:49:28",70:86,13.821,201
"2016-07-08 09:49:32",70:86,12.316,200
"2016-07-08 09:49:37",70:86,11.28,197
"2016-07-08 09:49:41",70:86,12.03,197
"2016-07-08 09:49:45",70:86,11.351,195
"2016-07-08 09:49:49",70:86,10.841,194
"2016-07-08 09:49:53",70:86,10.713,197
"2016-07-08 09:49:58",70:86,12.03,199
"2016-07-08 09:50:02",70:86,11.569,189
"2016-07-08 09:50:06",70:86,13.12,183
