2016-09-09 14:27:47,85:c0,5.757,8,0
2016-09-09 14:27:49,3b:67,3.557,45,0
2016-09-09 14:27:52,85:c0,6.375,8,0
2016-09-09 14:27:57,85:c0,5.225,7,0
2016-09-09 14:28:02,85:c0,4.157,7,0
2016-09-09 14:28:08,85:c0,4.096,7,0
2016-09-09 14:28:13,85:c0,3.658,7,0
2016-09-09 14:28:18,85:c0,5.143,346,0
2016-09-09 14:28:23,85:c0,4.974,0,0
2016-09-09 14:28:24,3b:67,2.758,19,0
2016-09-09 14:28:28,85:c0,4.96,359,0
2016-09-09 14:28:29,3b:67,3.13,340,0
2016-09-09 14:28:33,85:c0,4.347,13,0
2016-09-09 14:28:34,3b:67,2.63,340,0
2016-09-09 14:28:38,85:c0,5.225,23,0
2016-09-09 14:28:39,3b:67,2.277,339,0
2016-09-09 14:28:43,85:c0,5.029,22,0
2016-09-09 14:28:44,3b:67,2.216,339,0
2016-09-09 14:28:48,85:c0,4.384,22,0
2016-09-09 14:28:53,85:c0,4.666,6,0
2016-09-09 14:28:58,85:c0,5.302,355,0
2016-09-09 14:29:03,85:c0,4.498,344,0
2016-09-09 14:29:04,3b:67,2.69,357,0
2016-09-09 14:29:08,85:c0,4.129,347,0
2016-09-09 14:29:09,3b:67,3.543,355,0
2016-09-09 14:29:13,85:c0,4.752,348,0
2016-09-09 14:29:14,3b:67,5.478,355,0
2016-09-09 14:29:18,85:c0,5.445,8,0
2016-09-09 14:29:19,3b:67,5.794,1,0
2016-09-09 14:29:23,85:c0,6.681,11,0
2016-09-09 14:29:28,85:c0,6.95,352,0
2016-09-09 14:29:29,3b:67,4.432,4,0
2016-09-09 14:29:33,85:c0,5.995,347,0
2016-09-09 14:29:38,85:c0,6.743,345,0
2016-09-09 14:29:43,85:c0,5.897,344,0
2016-09-09 14:29:48,85:c0,6.99,6,0
2016-09-09 14:29:53,85:c0,6.19,0,0
2016-09-09 14:29:58,85:c0,4.733,1,0
2016-09-09 14:30:03,85:c0,5.188,2,0
2016-09-09 14:30:04,3b:67,1.97,4,0
2016-09-09 14:30:08,85:c0,4.822,355,0
2016-09-09 14:30:13,85:c0,4.74,359,0
2016-09-09 14:30:14,3b:67,4.86,8,0
2016-09-09 14:30:18,85:c0,5.794,0,0
2016-09-09 14:30:19,3b:67,5.64,9,0
2016-09-09 14:30:23,85:c0,6.718,18,0
2016-09-09 14:30:28,85:c0,4.96,25,0
2016-09-09 14:30:29,3b:67,5.1,18,0
2016-09-09 14:30:33,85:c0,4.454,21,0
2016-09-09 14:30:38,85:c0,5.623,8,0
2016-09-09 14:30:43,85:c0,6.364,21,0
2016-09-09 14:30:48,85:c0,6.501,23,0
2016-09-09 14:30:53,85:c0,7.072,18,0
2016-09-09 14:30:55,3b:67,3.764,9,0
2016-09-09 14:30:58,85:c0,6.536,17,0
2016-09-09 14:31:00,3b:67,3.292,10,0
2016-09-09 14:31:03,85:c0,6.096,6,0
2016-09-09 14:31:05,3b:67,2.951,8,0
2016-09-09 14:31:08,85:c0,6.035,4,0
2016-09-09 14:31:10,3b:67,3.199,339,0
2016-09-09 14:31:14,85:c0,5.897,5,0
2016-09-09 14:31:15,3b:67,2.983,331,0
2016-09-09 14:31:19,85:c0,5.317,8,0
2016-09-09 14:31:24,85:c0,5.286,26,0
2016-09-09 14:31:25,3b:67,3.684,333,0
2016-09-09 14:31:29,85:c0,5.413,25,0
2016-09-09 14:31:30,3b:67,3.16,332,0
2016-09-09 14:31:34,85:c0,6.148,16,0
2016-09-09 14:31:35,3b:67,2.712,333,0
2016-09-09 14:31:39,85:c0,7.33,22,0
2016-09-09 14:31:44,85:c0,7.199,25,0
2016-09-09 14:31:45,3b:67,2.033,332,0
2016-09-09 14:31:49,85:c0,6.179,21,0
2016-09-09 14:31:50,3b:67,1.695,333,0
2016-09-09 14:31:54,85:c0,6.076,22,0
2016-09-09 14:31:55,3b:67,1.291,333,0
2016-09-09 14:31:59,85:c0,5.702,21,0
2016-09-09 14:32:00,3b:67,1.126,332,0
2016-09-09 14:32:04,85:c0,5.05,21,0
2016-09-09 14:32:05,3b:67,1.098,333,0
2016-09-09 14:32:09,85:c0,5.597,21,0
2016-09-09 14:32:14,85:c0,5.562,20,0
2016-09-09 14:32:15,3b:67,3.322,91,0
2016-09-09 14:32:19,85:c0,7.199,17,0
2016-09-09 14:32:20,3b:67,3.554,91,0
2016-09-09 14:32:24,85:c0,9.167,6,0
2016-09-09 14:32:25,3b:67,3.316,91,0
2016-09-09 14:32:29,85:c0,7.544,0,0
2016-09-09 14:32:30,3b:67,2.716,92,0
2016-09-09 14:32:34,85:c0,10.031,3,0
2016-09-09 14:32:39,85:c0,8.324,359,0
2016-09-09 14:32:40,3b:67,2.455,91,0
2016-09-09 14:32:44,85:c0,6.91,13,0
2016-09-09 14:32:45,3b:67,2.518,82,0
2016-09-09 14:32:49,85:c0,5.605,4,0
2016-09-09 14:32:50,3b:67,2.849,74,0
2016-09-09 14:32:54,85:c0,4.967,4,0
2016-09-09 14:32:59,85:c0,6.055,30,0
2016-09-09 14:33:04,85:c0,7.405,32,0
2016-09-09 14:33:09,85:c0,6.148,26,0
2016-09-09 14:33:14,85:c0,5.693,41,0
2016-09-09 14:33:19,85:c0,5.225,38,0
2016-09-09 14:33:24,85:c0,5.21,23,0
2016-09-09 14:33:25,3b:67,4.443,28,0
2016-09-09 14:33:29,85:c0,4.265,22,0
2016-09-09 14:33:30,3b:67,4.613,27,0
2016-09-09 14:33:34,85:c0,5.18,32,0
2016-09-09 14:33:39,85:c0,6.781,34,0
2016-09-09 14:33:41,3b:67,4.954,20,0
2016-09-09 14:33:44,85:c0,6.524,29,0
2016-09-09 14:33:46,3b:67,4.815,18,0
2016-09-09 14:33:49,85:c0,5.667,24,0
2016-09-09 14:33:51,3b:67,4.954,12,0
2016-09-09 14:33:54,85:c0,5.562,39,0
2016-09-09 14:33:56,3b:67,6.501,15,0
2016-09-09 14:33:59,85:c0,4.26,39,0
2016-09-09 14:34:01,3b:67,7.639,13,0
2016-09-09 14:34:04,85:c0,3.848,39,0
2016-09-09 14:34:09,85:c0,4.206,20,0
2016-09-09 14:34:15,85:c0,5.614,19,0
2016-09-09 14:34:16,3b:67,7.544,22,0
2016-09-09 14:34:20,85:c0,5.562,18,0
2016-09-09 14:34:25,85:c0,5.614,17,0
2016-09-09 14:34:26,3b:67,8.621,27,0
2016-09-09 14:34:30,85:c0,5.711,356,0
2016-09-09 14:34:31,3b:67,7.544,27,0
2016-09-09 14:34:35,85:c0,5.173,357,0
2016-09-09 14:34:36,3b:67,8.919,34,0
2016-09-09 14:34:40,85:c0,5.711,9,0
2016-09-09 14:34:41,3b:67,8.941,29,0
2016-09-09 14:34:45,85:c0,7.045,12,0
2016-09-09 14:34:50,85:c0,7.199,24,0
2016-09-09 14:34:55,85:c0,8.621,25,0
2016-09-09 14:35:00,85:c0,10.143,18,0
2016-09-09 14:35:05,85:c0,10.526,9,0
2016-09-09 14:35:06,3b:67,6.536,25,0
2016-09-09 14:35:10,85:c0,10.143,11,0
2016-09-09 14:35:15,85:c0,8.621,22,0
2016-09-09 14:35:16,3b:67,5.907,20,0
2016-09-09 14:35:20,85:c0,8.768,33,0
2016-09-09 14:35:21,3b:67,5.684,19,0
2016-09-09 14:35:25,85:c0,9.894,7,0
2016-09-09 14:35:26,3b:67,5.757,19,0
2016-09-09 14:35:30,85:c0,11.245,0,0
2016-09-09 14:35:31,3b:67,5.286,14,0
2016-09-09 14:35:35,85:c0,10.346,354,0
2016-09-09 14:35:40,85:c0,8.789,5,0
2016-09-09 14:35:45,85:c0,9.867,2,0
2016-09-09 14:35:46,3b:67,3.722,13,0
2016-09-09 14:35:50,85:c0,9.921,354,0
2016-09-09 14:35:51,3b:67,3.492,15,0
2016-09-09 14:35:55,85:c0,9.121,2,0
2016-09-09 14:35:56,3b:67,3.344,15,0
2016-09-09 14:36:00,85:c0,7.721,0,0
2016-09-09 14:36:05,85:c0,7.56,357,0
2016-09-09 14:36:06,3b:67,3.154,15,0
2016-09-09 14:36:10,85:c0,8.305,4,0
2016-09-09 14:36:11,3b:67,3.632,14,0
2016-09-09 14:36:15,85:c0,9.454,5,0
2016-09-09 14:36:16,3b:67,4.566,17,0
2016-09-09 14:36:20,85:c0,8.155,14,0
2016-09-09 14:36:21,3b:67,4.796,38,0
2016-09-09 14:36:25,85:c0,7.544,151,0
2016-09-09 14:36:30,85:c0,6.596,8,0
2016-09-09 14:36:35,85:c0,6.025,10,0
2016-09-09 14:36:36,3b:67,4.454,357,0
2016-09-09 14:36:40,85:c0,6.065,10,0
2016-09-09 14:36:41,3b:67,4.255,10,0
2016-09-09 14:36:45,85:c0,6.466,7,0
2016-09-09 14:36:47,3b:67,3.772,10,0
2016-09-09 14:36:50,85:c0,5.554,9,0
2016-09-09 14:36:55,85:c0,5.676,9,0
2016-09-09 14:36:57,3b:67,3.01,11,0
2016-09-09 14:37:00,85:c0,4.947,9,0
2016-09-09 14:37:05,85:c0,5.188,353,0
2016-09-09 14:37:07,3b:67,3.582,12,0
2016-09-09 14:37:10,85:c0,4.981,357,0
2016-09-09 14:37:15,85:c0,4.79,5,0
2016-09-09 14:37:17,3b:67,4.476,12,0
2016-09-09 14:37:21,85:c0,5.623,4,0
2016-09-09 14:37:22,3b:67,5.396,15,0
2016-09-09 14:37:26,85:c0,6.466,346,0
2016-09-09 14:37:27,3b:67,5.684,17,0
2016-09-09 14:37:31,85:c0,5.623,348,0
2016-09-09 14:37:36,85:c0,6.572,358,0
2016-09-09 14:37:41,85:c0,5.775,358,0
2016-09-09 14:37:46,85:c0,5.917,5,0
2016-09-09 14:37:47,3b:67,9.121,27,0
2016-09-09 14:37:51,85:c0,4.79,5,0
2016-09-09 14:37:56,85:c0,5.043,11,0
2016-09-09 14:37:57,3b:67,9.333,21,0
2016-09-09 14:38:01,85:c0,4.703,12,0
2016-09-09 14:38:02,3b:67,7.923,23,0
2016-09-09 14:38:06,85:c0,5.702,12,0
2016-09-09 14:38:07,3b:67,7.072,26,0
2016-09-09 14:38:11,85:c0,5.405,13,0
2016-09-09 14:38:16,85:c0,4.709,13,0
2016-09-09 14:38:21,85:c0,4.584,12,0
2016-09-09 14:38:26,85:c0,4.733,13,0
2016-09-09 14:38:31,85:c0,4.847,20,0
2016-09-09 14:38:36,85:c0,4.841,17,0
2016-09-09 14:38:41,85:c0,5.1,15,0
2016-09-09 14:38:42,3b:67,6.608,20,0
2016-09-09 14:38:46,85:c0,6.845,5,0
2016-09-09 14:38:51,85:c0,7.17,359,0
2016-09-09 14:38:52,3b:67,6.95,12,0
2016-09-09 14:38:56,85:c0,7.017,1,0
2016-09-09 14:39:01,85:c0,5.396,3,0
2016-09-09 14:39:02,3b:67,7.004,23,0
2016-09-09 14:39:06,85:c0,5.294,15,0
2016-09-09 14:39:11,85:c0,4.56,16,0
2016-09-09 14:39:16,85:c0,4.347,16,0
2016-09-09 14:39:21,85:c0,4.172,16,0
2016-09-09 14:39:22,3b:67,7.33,25,0
2016-09-09 14:39:26,85:c0,4.847,15,0
2016-09-09 14:39:27,3b:67,6.106,16,0
2016-09-09 14:39:31,85:c0,5.421,16,0
2016-09-09 14:39:32,3b:67,5.302,13,0
2016-09-09 14:39:36,85:c0,5.1,16,0
2016-09-09 14:39:37,3b:67,5.936,20,0
2016-09-09 14:39:41,85:c0,5.396,16,0
2016-09-09 14:39:46,85:c0,5.233,15,0
2016-09-09 14:39:48,3b:67,5.1,21,0
2016-09-09 14:39:51,85:c0,4.595,16,0
2016-09-09 14:39:56,85:c0,5.195,16,0
2016-09-09 14:40:01,85:c0,4.783,16,0
2016-09-09 14:40:06,85:c0,5.071,27,0
2016-09-09 14:40:11,85:c0,5.18,31,0
2016-09-09 14:40:13,3b:67,5.658,14,0
2016-09-09 14:40:16,85:c0,4.988,30,0
2016-09-09 14:40:22,85:c0,4.078,31,0
2016-09-09 14:40:23,3b:67,5.079,33,0
2016-09-09 14:40:27,85:c0,3.957,30,0
2016-09-09 14:40:28,3b:67,4.893,26,0
2016-09-09 14:40:32,85:c0,3.639,32,0
2016-09-09 14:40:37,85:c0,3.672,30,0
2016-09-09 14:40:38,3b:67,4.92,25,0
2016-09-09 14:40:42,85:c0,4.092,30,0
2016-09-09 14:40:43,3b:67,6.211,12,0
2016-09-09 14:40:47,85:c0,4.028,31,0
2016-09-09 14:40:48,3b:67,8.305,20,0
2016-09-09 14:40:52,85:c0,4.421,15,0
2016-09-09 14:40:57,85:c0,4.22,14,0
2016-09-09 14:40:58,3b:67,5.676,11,0
2016-09-09 14:41:02,85:c0,3.647,12,0
2016-09-09 14:41:07,85:c0,2.998,13,0
2016-09-09 14:41:12,85:c0,3.233,12,0
2016-09-09 14:41:17,85:c0,3.462,12,0
2016-09-09 14:41:18,3b:67,7.721,16,0
2016-09-09 14:41:22,85:c0,3.365,12,0
2016-09-09 14:41:27,85:c0,3.84,10,0
2016-09-09 14:41:28,3b:67,6.56,10,0
2016-09-09 14:41:32,85:c0,3.844,12,0
2016-09-09 14:41:33,3b:67,5.812,8,0
2016-09-09 14:41:37,85:c0,3.71,11,0
2016-09-09 14:41:38,3b:67,6.232,15,0
2016-09-09 14:41:42,85:c0,3.154,10,0
2016-09-09 14:41:47,85:c0,3.362,12,0
2016-09-09 14:41:48,3b:67,6.572,16,0
2016-09-09 14:41:52,85:c0,3.509,11,0
2016-09-09 14:41:57,85:c0,4.265,11,0
2016-09-09 14:42:02,85:c0,4.771,11,0
2016-09-09 14:42:07,85:c0,4.27,11,0
2016-09-09 14:42:12,85:c0,3.684,12,0
2016-09-09 14:42:13,3b:67,6.669,9,0
2016-09-09 14:42:17,85:c0,2.915,11,0
2016-09-09 14:42:22,85:c0,2.995,12,0
2016-09-09 14:42:23,3b:67,6.169,18,0
2016-09-09 14:42:27,85:c0,4.326,26,0
2016-09-09 14:42:32,85:c0,3.86,26,0
2016-09-09 14:42:33,3b:67,6.106,8,0
2016-09-09 14:42:37,85:c0,4.25,22,0
2016-09-09 14:42:38,3b:67,7.286,13,0
2016-09-09 14:42:42,85:c0,4.225,22,0
2016-09-09 14:42:47,85:c0,5.571,16,0
2016-09-09 14:42:52,85:c0,5.528,16,0
2016-09-09 14:42:57,85:c0,5.649,22,0
2016-09-09 14:43:02,85:c0,5.676,22,0
2016-09-09 14:43:07,85:c0,5.114,22,0
2016-09-09 14:43:09,3b:67,5.528,4,0
2016-09-09 14:43:12,85:c0,4.933,22,0
2016-09-09 14:43:14,3b:67,5.528,2,0
2016-09-09 14:43:17,85:c0,4.783,22,0
2016-09-09 14:43:19,3b:67,6.432,353,0
2016-09-09 14:43:22,85:c0,4.416,20,0
2016-09-09 14:43:24,3b:67,6.19,353,0
2016-09-09 14:43:28,85:c0,3.997,21,0
2016-09-09 14:43:29,3b:67,5.72,355,0
2016-09-09 14:43:33,85:c0,3.706,23,0
2016-09-09 14:43:38,85:c0,3.472,20,0
2016-09-09 14:43:39,3b:67,5.478,354,0
2016-09-09 14:43:43,85:c0,3.331,22,0
2016-09-09 14:43:48,85:c0,3.035,21,0
2016-09-09 14:43:49,3b:67,4.79,354,0
2016-09-09 14:43:53,85:c0,2.942,21,0
2016-09-09 14:43:54,3b:67,4.411,353,0
2016-09-09 14:43:58,85:c0,2.923,22,0
2016-09-09 14:43:59,3b:67,4.438,353,0
2016-09-09 14:44:03,85:c0,2.211,22,0
2016-09-09 14:44:04,3b:67,3.94,353,0
2016-09-09 14:44:08,85:c0,1.853,21,0
2016-09-09 14:44:13,85:c0,2.554,21,0
2016-09-09 14:44:14,3b:67,4.157,354,0
2016-09-09 14:44:18,85:c0,2.348,21,0
2016-09-09 14:44:19,3b:67,4.316,353,0
2016-09-09 14:44:23,85:c0,2.189,21,0
2016-09-09 14:44:24,3b:67,3.898,353,0
2016-09-09 14:44:28,85:c0,2.353,20,0
2016-09-09 14:44:29,3b:67,3.575,353,0
2016-09-09 14:44:33,85:c0,2.605,21,0
2016-09-09 14:44:34,3b:67,4.105,10,0
2016-09-09 14:44:38,85:c0,2.603,22,0
2016-09-09 14:44:43,85:c0,3.202,21,0
2016-09-09 14:44:48,85:c0,3.162,16,0
2016-09-09 14:44:53,85:c0,3.224,9,0
2016-09-09 14:44:58,85:c0,3.274,9,0
2016-09-09 14:44:59,3b:67,6.443,18,0
2016-09-09 14:45:03,85:c0,3.796,8,0
2016-09-09 14:45:04,3b:67,6.297,25,0
2016-09-09 14:45:08,85:c0,3.359,8,0
2016-09-09 14:45:13,85:c0,2.609,8,0
2016-09-09 14:45:18,85:c0,2.942,8,0
2016-09-09 14:45:23,85:c0,3.21,8,0
2016-09-09 14:45:28,85:c0,3.82,8,0
2016-09-09 14:45:33,85:c0,3.35,8,0
2016-09-09 14:45:34,3b:67,7.906,0,0
2016-09-09 14:45:38,85:c0,2.637,8,0
2016-09-09 14:45:43,85:c0,2.632,9,0
2016-09-09 14:45:44,3b:67,7.497,359,0
2016-09-09 14:45:48,85:c0,2.516,8,0
2016-09-09 14:45:53,85:c0,2.237,8,0
2016-09-09 14:45:55,3b:67,6.076,359,0
2016-09-09 14:45:58,85:c0,2.116,9,0
2016-09-09 14:46:00,3b:67,5.503,357,0
2016-09-09 14:46:03,85:c0,1.943,9,0
2016-09-09 14:46:05,3b:67,5.554,354,0
2016-09-09 14:46:08,85:c0,1.959,8,0
2016-09-09 14:46:13,85:c0,2.141,8,0
2016-09-09 14:46:15,3b:67,5.831,351,0
2016-09-09 14:46:18,85:c0,2.177,8,0
2016-09-09 14:46:20,3b:67,6.644,6,0
2016-09-09 14:46:23,85:c0,2.827,8,0
2016-09-09 14:46:25,3b:67,6.681,5,0
2016-09-09 14:46:29,85:c0,3.069,9,0
2016-09-09 14:46:30,3b:67,5.349,4,0
2016-09-09 14:46:34,85:c0,2.816,17,0
2016-09-09 14:46:39,85:c0,3.222,43,0
2016-09-09 14:46:44,85:c0,3.084,42,0
2016-09-09 14:46:49,85:c0,3.499,43,0
2016-09-09 14:46:54,85:c0,4.01,43,0
2016-09-09 14:46:59,85:c0,3.529,43,0
2016-09-09 14:47:04,85:c0,2.949,43,0
2016-09-09 14:47:09,85:c0,2.433,42,0
2016-09-09 14:47:10,3b:67,5.05,19,0
2016-09-09 14:47:14,85:c0,3.307,32,0
2016-09-09 14:47:15,3b:67,4.421,19,0
2016-09-09 14:47:19,85:c0,3.248,30,0
2016-09-09 14:47:20,3b:67,5.05,8,0
2016-09-09 14:47:24,85:c0,3.176,31,0
2016-09-09 14:47:29,85:c0,3.554,31,0
2016-09-09 14:47:34,85:c0,3.695,31,0
2016-09-09 14:47:35,3b:67,5.676,27,0
2016-09-09 14:47:39,85:c0,3.816,30,0
2016-09-09 14:47:40,3b:67,4.854,358,0
2016-09-09 14:47:44,85:c0,4.087,20,0
2016-09-09 14:47:45,3b:67,4.443,359,0
2016-09-09 14:47:49,85:c0,4.006,10,0
2016-09-09 14:47:50,3b:67,4.143,2,0
2016-09-09 14:47:54,85:c0,4.28,339,0
2016-09-09 14:47:55,3b:67,6.065,6,0
2016-09-09 14:47:59,85:c0,5.956,14,0
2016-09-09 14:48:00,3b:67,6.584,6,0
2016-09-09 14:48:04,85:c0,6.596,11,0
2016-09-09 14:48:09,85:c0,6.924,357,0
2016-09-09 14:48:14,85:c0,8.343,356,0
2016-09-09 14:48:15,3b:67,6.375,359,0
2016-09-09 14:48:19,85:c0,7.286,5,0
2016-09-09 14:48:24,85:c0,6.548,357,0
2016-09-09 14:48:25,3b:67,4.347,358,0
2016-09-09 14:48:29,85:c0,7.345,4,0
2016-09-09 14:48:30,3b:67,6.706,354,0
2016-09-09 14:48:34,85:c0,7.855,18,0
2016-09-09 14:48:35,3b:67,6.409,359,0
2016-09-09 14:48:39,85:c0,7.704,13,0
2016-09-09 14:48:44,85:c0,6.608,15,0
2016-09-09 14:48:49,85:c0,5.18,15,0
2016-09-09 14:48:54,85:c0,5.233,16,0
2016-09-09 14:48:55,3b:67,4.847,359,0
2016-09-09 14:48:59,85:c0,4.357,23,0
2016-09-09 14:49:04,85:c0,5.263,7,0
2016-09-09 14:49:06,3b:67,4.672,344,0
2016-09-09 14:49:09,85:c0,5.233,3,0
2016-09-09 14:49:11,3b:67,4.265,343,0
2016-09-09 14:49:14,85:c0,5.926,358,0
2016-09-09 14:49:19,85:c0,5.605,344,0
2016-09-09 14:49:21,3b:67,3.741,330,0
2016-09-09 14:49:24,85:c0,6.276,351,0
2016-09-09 14:49:29,85:c0,5.086,3,0
2016-09-09 14:49:35,85:c0,6.117,17,0
2016-09-09 14:49:36,3b:67,3.992,295,0
2016-09-09 14:49:40,85:c0,6.035,17,0
2016-09-09 14:49:45,85:c0,5.897,15,0
2016-09-09 14:49:50,85:c0,5.684,14,0
2016-09-09 14:49:51,3b:67,4.66,305,0
2016-09-09 14:49:55,85:c0,5.766,15,0
2016-09-09 14:49:56,3b:67,4.373,306,0
2016-09-09 14:50:00,85:c0,6.015,35,0
2016-09-09 14:50:01,3b:67,3.848,305,0
2016-09-09 14:50:05,85:c0,5.405,38,0
2016-09-09 14:50:06,3b:67,2.988,305,0
2016-09-09 14:50:10,85:c0,5.388,35,0
2016-09-09 14:50:15,85:c0,5.008,32,0
2016-09-09 14:50:16,3b:67,3.213,304,0
2016-09-09 14:50:20,85:c0,4.384,32,0
2016-09-09 14:50:21,3b:67,4.498,305,0
2016-09-09 14:50:25,85:c0,3.889,31,0
2016-09-09 14:50:26,3b:67,4.758,308,0
2016-09-09 14:50:30,85:c0,3.468,33,0
2016-09-09 14:50:35,85:c0,6.756,44,0
2016-09-09 14:50:40,85:c0,7.512,42,0
2016-09-09 14:50:45,85:c0,6.693,49,0
2016-09-09 14:50:50,85:c0,7.128,46,0
2016-09-09 14:50:55,85:c0,6.845,52,0
2016-09-09 14:51:00,85:c0,7.36,34,0
2016-09-09 14:51:01,3b:67,3.012,14,0
2016-09-09 14:51:05,85:c0,6.096,73,0
2016-09-09 14:51:06,3b:67,2.927,14,0
2016-09-09 14:51:10,85:c0,5.486,64,0
2016-09-09 14:51:11,3b:67,3.304,13,0
2016-09-09 14:51:15,85:c0,5.748,49,0
2016-09-09 14:51:16,3b:67,3.005,14,0
2016-09-09 14:51:20,85:c0,5.357,49,0
2016-09-09 14:51:21,3b:67,4.476,11,0
2016-09-09 14:51:25,85:c0,5.218,49,0
2016-09-09 14:51:30,85:c0,6.148,57,0
2016-09-09 14:51:31,3b:67,5.317,10,0
2016-09-09 14:51:35,85:c0,5.946,57,0
2016-09-09 14:51:36,3b:67,6.386,4,0
2016-09-09 14:51:40,85:c0,5.429,57,0
2016-09-09 14:51:41,3b:67,5.597,3,0
2016-09-09 14:51:45,85:c0,5.372,57,0
2016-09-09 14:51:46,3b:67,4.63,3,0
2016-09-09 14:51:50,85:c0,5.1,51,0
2016-09-09 14:51:55,85:c0,5.341,40,0
2016-09-09 14:52:00,85:c0,5.52,31,0
2016-09-09 14:52:01,3b:67,5.188,354,0
2016-09-09 14:52:05,85:c0,6.756,38,0
2016-09-09 14:52:10,85:c0,6.572,47,0
2016-09-09 14:52:15,85:c0,6.117,47,0
2016-09-09 14:52:17,3b:67,6.632,358,0
2016-09-09 14:52:20,85:c0,6.035,47,0
2016-09-09 14:52:22,3b:67,5.917,352,0
2016-09-09 14:52:25,85:c0,6.501,42,0
2016-09-09 14:52:27,3b:67,6.806,356,0
2016-09-09 14:52:30,85:c0,6.681,36,0
2016-09-09 14:52:35,85:c0,6.297,38,0
2016-09-09 14:52:37,3b:67,6.756,2,0
2016-09-09 14:52:41,85:c0,5.597,39,0
2016-09-09 14:52:42,3b:67,7.031,349,0
2016-09-09 14:52:46,85:c0,4.933,40,0
2016-09-09 14:52:51,85:c0,5.166,40,0
2016-09-09 14:52:56,85:c0,5.057,33,0
2016-09-09 14:52:57,3b:67,7.544,354,0
2016-09-09 14:53:01,85:c0,5.093,27,0
2016-09-09 14:53:02,3b:67,7.575,2,0
2016-09-09 14:53:06,85:c0,5.72,25,0
2016-09-09 14:53:11,85:c0,7.838,19,0
2016-09-09 14:53:16,85:c0,7.623,15,0
2016-09-09 14:53:21,85:c0,8.083,3,0
2016-09-09 14:53:22,3b:67,7.958,358,0
2016-09-09 14:53:26,85:c0,9.309,10,0
2016-09-09 14:53:31,85:c0,8.363,10,0
2016-09-09 14:53:32,3b:67,7.655,38,0
2016-09-09 14:53:36,85:c0,9.03,13,0
2016-09-09 14:53:37,3b:67,8.343,16,0
2016-09-09 14:53:41,85:c0,8.663,17,0
2016-09-09 14:53:42,3b:67,7.528,14,0
2016-09-09 14:53:46,85:c0,9.053,20,0
2016-09-09 14:53:51,85:c0,8.248,19,0
2016-09-09 14:53:56,85:c0,7.017,21,0
2016-09-09 14:53:57,3b:67,7.607,37,0
2016-09-09 14:54:01,85:c0,6.937,32,0
2016-09-09 14:54:02,3b:67,8.853,47,0
2016-09-09 14:54:06,85:c0,6.572,31,0
2016-09-09 14:54:07,3b:67,9.682,51,0
2016-09-09 14:54:11,85:c0,5.784,67,0
2016-09-09 14:54:12,3b:67,10.496,54,0
2016-09-09 14:54:16,85:c0,4.368,67,0
2016-09-09 14:54:21,85:c0,4.096,70,0
2016-09-09 14:54:22,3b:67,9.479,40,0
2016-09-09 14:54:26,85:c0,4.157,69,0
2016-09-09 14:54:27,3b:67,9.867,43,0
2016-09-09 14:54:31,85:c0,4.432,70,0
2016-09-09 14:54:32,3b:67,10.143,44,0
2016-09-09 14:54:36,85:c0,4.206,78,0
2016-09-09 14:54:41,85:c0,4.25,78,0
2016-09-09 14:54:46,85:c0,3.992,78,0
2016-09-09 14:54:47,3b:67,8.011,34,0
2016-09-09 14:54:51,85:c0,3.617,78,0
2016-09-09 14:54:52,3b:67,8.192,27,0
2016-09-09 14:54:56,85:c0,3.114,78,0
2016-09-09 14:54:57,3b:67,7.466,29,0
2016-09-09 14:55:01,85:c0,3.09,78,0
2016-09-09 14:55:02,3b:67,8.192,24,0
2016-09-09 14:55:06,85:c0,2.49,78,0
2016-09-09 14:55:08,3b:67,7.481,29,0
2016-09-09 14:55:11,85:c0,2.138,78,0
2016-09-09 14:55:16,85:c0,2.958,79,0
2016-09-09 14:55:21,85:c0,3.68,78,0
2016-09-09 14:55:23,3b:67,8.174,35,0
2016-09-09 14:55:26,85:c0,3.603,78,0
2016-09-09 14:55:31,85:c0,3.289,78,0
2016-09-09 14:55:33,3b:67,8.919,42,0
2016-09-09 14:55:36,85:c0,5.166,78,0
2016-09-09 14:55:42,85:c0,5.537,78,0
2016-09-09 14:55:47,85:c0,5.1,78,0
2016-09-09 14:55:48,3b:67,10.003,44,0
2016-09-09 14:55:52,85:c0,4.405,77,0
2016-09-09 14:55:57,85:c0,3.585,76,0
2016-09-09 14:55:58,3b:67,9.454,35,0
2016-09-09 14:56:02,85:c0,4.448,77,0
2016-09-09 14:56:07,85:c0,4.619,99,0
2016-09-09 14:56:12,85:c0,5.995,82,0
2016-09-09 14:56:13,3b:67,7.804,34,0
2016-09-09 14:56:17,85:c0,6.513,64,0
2016-09-09 14:56:18,3b:67,6.743,37,0
2016-09-09 14:56:22,85:c0,5.528,64,0
2016-09-09 14:56:27,85:c0,5.029,64,0
2016-09-09 14:56:32,85:c0,5.605,43,0
2016-09-09 14:56:33,3b:67,5.965,25,0
2016-09-09 14:56:37,85:c0,6.342,44,0
2016-09-09 14:56:38,3b:67,8.853,25,0
2016-09-09 14:56:42,85:c0,6.756,39,0
2016-09-09 14:56:47,85:c0,5.676,39,0
2016-09-09 14:56:48,3b:67,8.601,25,0
2016-09-09 14:56:52,85:c0,6.005,41,0
2016-09-09 14:56:53,3b:67,7.721,32,0
2016-09-09 14:56:57,85:c0,6.254,41,0
